EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.2552442636318223,0.1491593603339639,-0.2486479908656565,3,9,1662192201297,2022,2022-09-03 08:03:21.297,-21.05959594374853,-12.455550675228443
0.3374590379548218,0.1494066360307442,-0.2367242872316171,8,9,1662624191189,2022,2022-09-08 08:03:11.189,-21.05959594374853,-12.455550675228443
0.3426477210039909,0.1430819354511994,-0.2277432438446221,18,9,1663488190992,2022,2022-09-18 08:03:10.992,-21.077510425276483,-12.76644710932586
0.3644195712304683,0.1472519442545533,-0.2306404697641986,28,9,1664352189316,2022,2022-09-28 08:03:09.316,-21.0704318246084,-12.722966690401087
0.290351580480912,0.1500563159153232,-0.2463477028398247,13,10,1665648194205,2022,2022-10-13 08:03:14.205,-21.207970696225257,-12.913556250318676
0.2939549331440002,0.1552669753575353,-0.2500443111560558,23,10,1666512191573,2022,2022-10-23 08:03:11.573,-20.849354883901746,-12.598145263767556
0.3307113000465236,0.1497310611184976,-0.23821479128307,2,11,1667376193378,2022,2022-11-02 08:03:13.378,-21.202571731909153,-12.676769745905306
2.230260322782311,0.1583598253180082,-0.2496792855854336,27,11,1669536188364,2022,2022-11-27 08:03:08.364,-20.02874130224926,-10.921780715806628
0.3330646868677636,0.1438183526260965,-0.2223465117957575,12,12,1670832189527,2022,2022-12-12 08:03:09.527,-21.633890948595624,-12.839362887184645
0.9534415561836538,0.1365133368663057,-0.1875696724236649,22,12,1671696187058,2022,2022-12-22 08:03:07.058,-21.02443884160073,-12.017486242575947
0.791531238811051,0.1703515048626779,-0.1994135726882784,6,1,1672992186991,2023,2023-01-06 08:03:06.991,-19.97293477323112,-10.996836504139203
0.5080967604955431,0.138309134354553,-0.199967516549631,16,1,1673856186019,2023,2023-01-16 08:03:06.019,-21.299504275781125,-12.390949804269166
0.3440386090831998,0.1701882269957149,-0.2576543807431681,10,2,1676016187939,2023,2023-02-10 08:03:07.939,-21.231019132526065,-12.655434431389377
0.3170463036143368,0.1600361039960935,-0.252271078557541,20,2,1676880186547,2023,2023-02-20 08:03:06.547,-21.025128530629782,-12.502943863456348
0.275382889726483,0.1666461782677064,-0.2699913353176053,2,3,1677744186440,2023,2023-03-02 08:03:06.440,-21.096154529849674,-12.443338392302522
0.3356663161343989,0.1523206474398813,-0.2433483704158124,7,3,1678176192656,2023,2023-03-07 08:03:12.656,-21.096154529849674,-12.443338392302522
0.4852937176704753,0.1881991996252887,-0.2689165276118898,17,3,1679040193227,2023,2023-03-17 08:03:13.227,-20.947081293276227,-12.446324461676179
0.3214033196725589,0.1497079928906528,-0.2372473558017759,11,4,1681200189467,2023,2023-04-11 08:03:09.467,-21.090097471207276,-12.39247116614032
0.3719033466039702,0.160502315711622,-0.2445316973348591,21,4,1682064187865,2023,2023-04-21 08:03:07.865,-21.335041705670292,-12.833059453949936
0.3323923453940535,0.167727736478548,-0.2476183789610944,1,5,1682928189673,2023,2023-05-01 08:03:09.673,-20.914693728047506,-12.528013086602229
0.4269758806042217,0.1635007930960881,-0.2443933501828628,6,5,1683360191937,2023,2023-05-06 08:03:11.937,-20.914693728047506,-12.528013086602229
0.3750814116353802,0.1446420953136535,-0.225637433559255,16,5,1684224193552,2023,2023-05-16 08:03:13.552,-20.87814100588961,-12.129355182102975
0.3543754463198543,0.1400051104748217,-0.2214677993853652,26,5,1685088194015,2023,2023-05-26 08:03:14.015,-20.646333793637798,-12.133114197999651
0.2924912442309388,0.1379336741139318,-0.2240188974325561,10,6,1686384193191,2023,2023-06-10 08:03:13.191,-20.903574568283595,-12.270937651545003
0.3355267613860924,0.1467866740313886,-0.2315047335246797,20,6,1687248193253,2023,2023-06-20 08:03:13.253,-20.73202752704997,-12.419033216728685
0.3482900326760412,0.1450364349113496,-0.2315104328739548,5,7,1688544194706,2023,2023-07-05 08:03:14.706,-20.749428999924394,-12.291846955741487
0.0127790234504638,0.1440134491384431,-0.2300628312388157,15,7,1689408194338,2023,2023-07-15 08:03:14.338,-21.133146039749974,-12.201818623584918
0.3564981427550008,0.1279942297802532,-0.2081075372346711,25,7,1690272195284,2023,2023-07-25 08:03:15.284,-21.003036323598447,-12.37301105276686
0.2833726592770125,0.1306711172281783,-0.223233670133563,19,8,1692432195391,2023,2023-08-19 08:03:15.391,-21.12153931921563,-12.558809039383176
0.337052244097504,0.142119075687536,-0.2282000166168188,29,8,1693296194879,2023,2023-08-29 08:03:14.879,-20.92189589593448,-12.54152493349349
0.298227617283755,0.1184060122712484,-0.2029672273672713,3,9,1693728194063,2023,2023-09-03 08:03:14.063,-20.92189589593448,-12.54152493349349
-0.8173728668674556,0.0997948466354875,-0.1346533703107788,23,9,1695456192861,2023,2023-09-23 08:03:12.861,-22.60634889311611,-12.530687341786596
0.2298914118630197,0.1482467193394916,-0.2468535589478727,8,10,1696752189318,2023,2023-10-08 08:03:09.318,-21.11082227292495,-12.39042507433197
0.299554467018761,0.1369035940931785,-0.2302261557457661,18,10,1697616188780,2023,2023-10-18 08:03:08.780,-20.865032345305455,-12.049054330702148
0.3723465081262924,0.1430509200645268,-0.2258775845980181,2,11,1698912191928,2023,2023-11-02 08:03:11.928,-21.16747040504617,-12.156104653377575
0.3948108549720862,0.1520791915124404,-0.2330559294441251,12,11,1699776190319,2023,2023-11-12 08:03:10.319,-20.982485941335923,-11.999475090422505
0.3017729924575971,0.1421100567991997,-0.2281573435967596,22,11,1700640185008,2023,2023-11-22 08:03:05.008,-20.453798936946658,-11.463702033447175
0.3970006651112824,0.1576450167237759,-0.2382123963055981,7,12,1701936183285,2023,2023-12-07 08:03:03.285,-20.505755020515895,-11.427716840875886
0.5208012276064342,0.1727589667752896,-0.2444247430051412,1,1,1704096190166,2024,2024-01-01 08:03:10.166,-20.110287514584297,-10.885456901676198
0.4612664845228673,0.1656286900777961,-0.2477841864135436,11,1,1704960187095,2024,2024-01-11 08:03:07.095,-20.73045404636971,-11.443062946367924
0.3271347262425172,0.1888265463210417,-0.2961512813962366,21,1,1705824188614,2024,2024-01-21 08:03:08.614,-20.608948652240752,-11.651264129872386
0.3707033070592117,0.1525830822102193,-0.2316430039176754,15,2,1707984187058,2024,2024-02-15 08:03:07.058,-20.709441293052684,-11.509095760994276
2.4656009523879976,0.0860333175687056,-0.1211618064100587,25,2,1708848188068,2024,2024-02-25 08:03:08.068,-20.23590158593443,-11.45774015796119
0.3617112076190865,0.2069084119649353,-0.3252834666105283,1,3,1709280186935,2024,2024-03-01 08:03:06.935,-20.23590158593443,-11.45774015796119
0.3535928944912227,0.1395077742434292,-0.2216779955706092,11,3,1710144185499,2024,2024-03-11 08:03:05.499,-20.800890041962248,-11.906247489143055
0.1355172617736995,0.0848971121472641,-0.1362273337512987,5,4,1712304186722,2024,2024-04-05 08:03:06.722,-20.577033452256064,-11.384377457065028
0.3990763465646664,0.1623731064914883,-0.2413234953021019,15,4,1713168191810,2024,2024-04-15 08:03:11.810,-20.558941243002412,-11.85637331078659
0.3079517617341626,0.1668646159036027,-0.2575527362491885,25,4,1714032191445,2024,2024-04-25 08:03:11.445,-20.082946034152926,-11.702060710378962
0.2940641783376052,0.1483145487814011,-0.2359112292738267,20,5,1716192188409,2024,2024-05-20 08:03:08.409,-20.458147599571944,-11.779933738605694
0.282245366899785,0.1385749647167038,-0.2284739447380332,4,6,1717488194089,2024,2024-06-04 08:03:14.089,-20.603559347708924,-11.737093830598747
0.3711523741235129,0.1452487277496668,-0.2202832264174805,14,6,1718352195344,2024,2024-06-14 08:03:15.344,-20.46244910100304,-11.85440423085778
0.3451533729614968,0.1332335806803316,-0.2098721130489378,24,6,1719216193275,2024,2024-06-24 08:03:13.275,-20.712834555532297,-11.657081944312619
0.3870772043278956,0.1393159798134413,-0.2127918944867619,29,6,1719648193167,2024,2024-06-29 08:03:13.167,-20.712834555532297,-11.657081944312619
0.3828650127527214,0.1330030126621813,-0.2057815208422979,9,7,1720512191843,2024,2024-07-09 08:03:11.843,-20.746198387898097,-11.12177474140933
0.364462160448758,0.1312988655357648,-0.2044490371008558,19,7,1721376192770,2024,2024-07-19 08:03:12.770,-20.36399611974623,-11.55709319164048
0.3477747522753499,0.1276263891964135,-0.1984133143171647,3,8,1722672191821,2024,2024-08-03 08:03:11.821,-20.613470114048866,-11.718352501402084
0.3106130400331711,0.1243172155628577,-0.1988597035137117,13,8,1723536190840,2024,2024-08-13 08:03:10.840,-20.816175599200832,-11.938879767922257
0.2878537422947635,0.1173551113459428,-0.198400405238588,23,8,1724400186642,2024,2024-08-23 08:03:06.642,-20.051568179155737,-10.43934179018261
-0.7153493221845529,0.021224594561596,-0.009829074554547,28,8,1724832191241,2024,2024-08-28 08:03:11.241,-20.051568179155737,-10.43934179018261
0.4208378183774215,0.1490363649733837,-0.2178144626336144,7,9,1725696191780,2024,2024-09-07 08:03:11.780,-20.74419928213578,-12.04445918949931
0.392380029180997,0.14371840690617,-0.2156876607326061,17,9,1726560190457,2024,2024-09-17 08:03:10.457,-20.882327303884512,-11.779278411608662
0.3924998451212638,0.1471080631358756,-0.2180790473881384,2,10,1727856191070,2024,2024-10-02 08:03:11.070,-20.772648632819898,-11.856105742252788
0.3912063240380528,0.1431389473625306,-0.2131678301236255,12,10,1728720187575,2024,2024-10-12 08:03:07.575,-20.43461507589441,-11.553959730573245
0.3829608709901679,0.1520755122794446,-0.2263575274300644,22,10,1729584189133,2024,2024-10-22 08:03:09.133,-20.39291370218709,-11.24983842685017
-2.9864663989032474,0.0676633812257223,-0.0649764190018586,27,10,1730016190169,2024,2024-10-27 08:03:10.169,-20.39291370218709,-11.24983842685017
0.3935060230355943,0.1562766837966107,-0.2322944349900475,6,11,1730880183742,2024,2024-11-06 08:03:03.742,-20.846149431708607,-11.901129202635245
0.4475250248706232,0.1632926495280703,-0.2382490014595673,16,11,1731744186444,2024,2024-11-16 08:03:06.444,-20.780642939353047,-11.700607453915799
0.3976058237370103,0.1800092126287377,-0.2560236642471289,1,12,1733040189039,2024,2024-12-01 08:03:09.039,-20.18162126826716,-11.69038093560467
0.452810636204729,0.1815955837118624,-0.255845757606213,11,12,1733904190252,2024,2024-12-11 08:03:10.252,-19.810873343997585,-11.3999291215105
0.4624206870318187,0.1811823318841496,-0.2563240001958912,11,12,1733904217591,2024,2024-12-11 08:03:37.591,-19.810873343997585,-11.3999291215105
0.4335237558303116,0.1754439103957688,-0.249342060825176,21,12,1734768189168,2024,2024-12-21 08:03:09.168,-20.566809823191694,-11.609645064167333
0.4961304575625233,0.161101894130252,-0.2284385991153476,26,12,1735200191032,2024,2024-12-26 08:03:11.032,-20.566809823191694,-11.609645064167333
0.3826577300917104,0.1711805474310777,-0.2563674277852706,5,1,1736064189569,2025,2025-01-05 08:03:09.569,-20.015791367578096,-11.288012759665241
0.321426622200018,0.1840302439637623,-0.2767762997582803,15,1,1736928187942,2025,2025-01-15 08:03:07.942,-20.22735635022921,-11.271191225891213
0.4142440420595948,0.1773225554850219,-0.258909476026275,30,1,1738224220304,2025,2025-01-30 08:03:40.304,-20.6517324087582,-11.523859317701602
0.3968312239402951,0.1613126710718168,-0.2327022883092847,9,2,1739088219741,2025,2025-02-09 08:03:39.741,-20.29594614970439,-11.411008866107444
0.443620215237425,0.1464965275952902,-0.2062791830370353,19,2,1739952214853,2025,2025-02-19 08:03:34.853,-19.909477367015086,-11.279917373115111
-0.3407735989729184,0.1223060400287005,-0.1138981110872386,16,3,1742112191450,2025,2025-03-16 08:03:11.450,-20.583520112853435,-11.383362082533093
0.314533461899176,0.1546266876010867,-0.2305964720498344,2,4,1743581000365,2025,2025-04-02 08:03:20.365,-21.070650651143612,-12.035773222584996
0.5862709913287331,0.1511104593593714,-0.1972010997943919,10,4,1744272211878,2025,2025-04-10 08:03:31.878,-20.207409798446637,-11.259139078680251
0.4885208161273478,0.1776386383486715,-0.2425411841862638,15,4,1744704191977,2025,2025-04-15 08:03:11.977,-21.343613243307814,-12.548044402511163
0.4972585760509184,0.1420212520072085,-0.1871558346394856,20,4,1745136210617,2025,2025-04-20 08:03:30.617,-20.693751054667185,-11.664295711738784
0.5095194417363823,0.1725073345541073,-0.2371466276804495,22,4,1745309003178,2025,2025-04-22 08:03:23.178,-20.693751054667185,-11.664295711738784
0.5958960540096592,0.1677436697700248,-0.2362137272107726,5,5,1746432191263,2025,2025-05-05 08:03:11.263,-20.46215241653415,-11.730464851184463
0.4046519687802051,0.1301446040528114,-0.1955990281853127,10,5,1746864208153,2025,2025-05-10 08:03:28.153,-21.227015081075116,-12.360976154003202
0.3849577744586464,0.1487923576966986,-0.2160104554976981,12,5,1747037002831,2025,2025-05-12 08:03:22.831,-21.227015081075116,-12.360976154003202
0.4421471303669163,0.14838481387445,-0.2150512724599871,15,5,1747296189511,2025,2025-05-15 08:03:09.511,-20.223986088780734,-11.145971246997812
0.2977769387692289,0.1676011650923836,-0.2543705988559199,20,5,1747728207302,2025,2025-05-20 08:03:27.302,-21.26196155732601,-11.975096501768974
0.4709655676343384,0.1657134365885914,-0.2341954783390911,25,5,1748160190595,2025,2025-05-25 08:03:10.595,-20.59288790392383,-12.124147826923164
0.3982675363946054,0.1623531334163648,-0.2290567114045644,30,5,1748592209647,2025,2025-05-30 08:03:29.647,-20.66161882690413,-11.67408442468291
0.4602412452677415,0.1659903782670475,-0.2332253327333537,1,6,1748765006397,2025,2025-06-01 08:03:26.397,-20.66161882690413,-11.67408442468291
0.4223824850453229,0.1604372983122037,-0.2303842755198411,4,6,1749024189654,2025,2025-06-04 08:03:09.654,-20.874331194210367,-12.246255689579847
0.509908328415129,0.1581893355408914,-0.2265363195632531,9,6,1749456209600,2025,2025-06-09 08:03:29.600,-21.00115426951213,-11.558061577310989
0.3565123895084101,0.1515545683934096,-0.2246501250556293,29,6,1751184214478,2025,2025-06-29 08:03:34.478,-19.94390871832298,-11.795696436875607
0.5253876079894898,0.1532848266861149,-0.2194162635325623,4,7,1751616192632,2025,2025-07-04 08:03:12.632,-20.56290486911505,-11.878297177834742
0.4427843674167943,0.1591619650258896,-0.2291969054051266,9,7,1752048214620,2025,2025-07-09 08:03:34.620,-20.1192825502457,-11.886212252454747
0.4236551885117454,0.1520206831696706,-0.2184241234060648,11,7,1752221008406,2025,2025-07-11 08:03:28.406,-20.1192825502457,-11.886212252454747
0.3987103896950819,0.152527532060152,-0.2216217296928126,14,7,1752480192819,2025,2025-07-14 08:03:12.819,-20.75942543074549,-11.656853885921512
0.4079114928200883,0.1453197980092506,-0.2153555361720403,19,7,1752912216442,2025,2025-07-19 08:03:36.442,-20.75942543074549,-11.656853885921512
0.4487122169659565,0.1538033172605686,-0.2206643149599254,24,7,1753344191413,2025,2025-07-24 08:03:11.413,-20.526071603332685,-11.744215452170717
0.3202987222871097,0.1474823497096528,-0.2226078451800661,29,7,1753776211086,2025,2025-07-29 08:03:31.086,-20.25528892555695,-11.579284848922907
0.36278332249439,0.1221731850661407,-0.1899106583483191,3,8,1754208189901,2025,2025-08-03 08:03:09.901,-20.293028161281747,-11.64290808969424
0.2947138977823173,0.1396867343818506,-0.2211556836810948,8,8,1754640207689,2025,2025-08-08 08:03:27.689,-21.12430536678569,-11.25622183407018
0.2571514881164847,0.1108783855185112,-0.1885500444765492,13,8,1755072191565,2025,2025-08-13 08:03:11.565,-20.026270837630744,-12.047198156996023
0.3226999413915166,0.1280124456586134,-0.1959464573330393,20,8,1755677003173,2025,2025-08-20 08:03:23.173,-20.49305871580062,-11.44948076674046
0.2943817665038681,0.1099767382762887,-0.1799389069331277,23,8,1755936191400,2025,2025-08-23 08:03:11.400,-20.49305871580062,-11.44948076674046
0.3059831151572969,0.1294720728448369,-0.207808350683549,28,8,1756368212396,2025,2025-08-28 08:03:32.396,-20.731203290952013,-11.983166639785411
0.4351720217071827,0.1465806488052761,-0.2179663250553241,2,9,1756800189277,2025,2025-09-02 08:03:09.277,-20.71402104447965,-11.911945209900733
