EVI,NDVI,NDWI,day,month,time,year,timestamp
0.5293462353211411,0.3636124191746887,-0.4828358840930318,4,8,1659600200172,2022,2022-08-04 08:03:20.172
0.634912828267788,0.4072783550350668,-0.5382530101724635,9,8,1660032193228,2022,2022-08-09 08:03:13.228
0.5353931976577183,0.3026221415438005,-0.382382638853613,14,8,1660464201677,2022,2022-08-14 08:03:21.677
0.5740347313091638,0.27963871457328987,-0.3539318087354125,19,8,1660896191131,2022,2022-08-19 08:03:11.131
0.5685059837262151,0.3359929435327396,-0.4142303326438176,24,8,1661328201953,2022,2022-08-24 08:03:21.953
0.6334991514389211,0.3445192446426763,-0.41435178546000917,29,8,1661760189912,2022,2022-08-29 08:03:09.912
0.584374943896897,0.3761699694701948,-0.47867177945767053,3,9,1662192201297,2022,2022-09-03 08:03:21.297
0.6570951736359416,0.298974137425521,-0.3696907029260914,8,9,1662624191189,2022,2022-09-08 08:03:11.189
-0.024157759915876324,0.0935176652314002,-0.10858210179293525,13,9,1663056199412,2022,2022-09-13 08:03:19.412
0.6629794002501872,0.2723366860579179,-0.3411485100977845,18,9,1663488190992,2022,2022-09-18 08:03:10.992
0.5422541788250484,0.27881623626729723,-0.35417393472133507,23,9,1663920196270,2022,2022-09-23 08:03:16.270
0.6197943658961722,0.2678840861541919,-0.3393482302142727,28,9,1664352189316,2022,2022-09-28 08:03:09.316
0.6124476557081052,0.2767747410388411,-0.35135067088484695,3,10,1664784196447,2022,2022-10-03 08:03:16.447
0.6701131448434864,0.28798178887399584,-0.36250085193910375,8,10,1665216187002,2022,2022-10-08 08:03:07.002
0.5716626213213282,0.3152294859923211,-0.39644329203730927,13,10,1665648194205,2022,2022-10-13 08:03:14.205
0.7226343273115214,0.28390260254022504,-0.3512835817928895,18,10,1666080188686,2022,2022-10-18 08:03:08.686
0.5931836887349797,0.31090415092393126,-0.3931624671372928,23,10,1666512191573,2022,2022-10-23 08:03:11.573
0.7095960682457162,0.33031979165926023,-0.40732772210127244,28,10,1666944188258,2022,2022-10-28 08:03:08.258
0.654540658282149,0.30520028985522235,-0.3764944257256598,2,11,1667376193378,2022,2022-11-02 08:03:13.378
0.7094510602265057,0.3468296112268364,-0.4109469110199611,12,11,1668240192565,2022,2022-11-12 08:03:12.565
0.6055422170247565,0.3414057097228545,-0.4156962789781778,22,11,1669104189410,2022,2022-11-22 08:03:09.410
0.7496846516009649,0.37123908999494754,-0.43907301778018176,27,11,1669536188364,2022,2022-11-27 08:03:08.364
0.7411280753164469,0.42304831638477136,-0.504207990831619,2,12,1669968189607,2022,2022-12-02 08:03:09.607
1.0206800431605616,0.3029115588935849,-0.34370174452845087,7,12,1670400185922,2022,2022-12-07 08:03:05.922
0.7414291888277718,0.3076492496625879,-0.35721736294037204,12,12,1670832189527,2022,2022-12-12 08:03:09.527
0.8052060266581911,0.37345443726373406,-0.43293448613200153,17,12,1671264187830,2022,2022-12-17 08:03:07.830
0.6961885152383199,0.23861074709185742,-0.2913566285507941,22,12,1671696187058,2022,2022-12-22 08:03:07.058
-54.09410481249725,0.14642674903226058,-0.12944456851874384,6,1,1672992186991,2023,2023-01-06 08:03:06.991
0.7801408703806566,0.36430842831712607,-0.40960908067491636,11,1,1673424187364,2023,2023-01-11 08:03:07.364
1.0727530078134253,0.30356451034034954,-0.33174535733511495,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.26528660907653456,0.1399326840101105,-0.2274352153077261,19,1,1674115982186,2023,2023-01-19 08:13:02.186
0.6557498128911448,0.36723086952372397,-0.42533897114307107,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.7957607816251584,0.3446228842299528,-0.39047015251257,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.706704758177245,0.35088921712413285,-0.41074316257482163,10,2,1676016187939,2023,2023-02-10 08:03:07.939
0.9619793435758156,0.26200632836643395,-0.3005862949764999,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.6014306371105932,0.31963992575103256,-0.39097905169136865,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.8668284240779046,0.29361280699086895,-0.34347551901608736,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.6119616259329043,0.3755971444750306,-0.455434216326636,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.7162805740816485,0.3273001699245251,-0.3876578428514331,7,3,1678176192656,2023,2023-03-07 08:03:12.656
0.9732983740507931,0.34343327274245433,-0.3820924342372692,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.7618879093673736,0.32371003659769376,-0.3723705218497275,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.7746257525398564,0.3098237306943818,-0.36110062689812733,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.7123700152924096,0.32895403075031243,-0.3830905937390856,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.6878557761566112,0.32934167685447446,-0.39608291895079367,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.6502340027660716,0.32391437033787907,-0.38546557243408947,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.7156491048435659,0.32184282759157834,-0.37299437239036215,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.7383773878556571,0.27126032370940406,-0.31913694282905275,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.8051993845517352,0.31728911493394396,-0.3607395924176073,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.839430861544607,0.3079625997125865,-0.3536221366456364,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.7899077654319611,0.3022584594396725,-0.349464062154809,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.7947733795081153,0.29075624428820934,-0.33800026654385984,16,5,1684224193552,2023,2023-05-16 08:03:13.552
1.0712926625706414,0.282635697026758,-0.3370867715743482,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.6694332550177956,0.2606801031102799,-0.31789032587310284,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.5137570354630058,0.24970704350357373,-0.3185599640068251,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.5929737909505304,0.2204702759816069,-0.27921785751291917,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.5957590182452698,0.26407572607071933,-0.3289257919924824,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.7506699661158307,0.25166335325487565,-0.31473395034793994,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.6855410735282187,0.265597088370724,-0.32855013074987216,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.6430771265291977,0.24526131591089753,-0.3053089479275314,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.6397481627238774,0.2737434708417594,-0.34054104793326084,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.5953759072389152,0.25923772855025734,-0.3240164818551824,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.6855565065792577,0.249350268337244,-0.3078908339904843,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.6236312507528805,0.28015787381532875,-0.3437224536204322,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.7332262731118949,0.2635712381298024,-0.32290585266349203,4,8,1691136193970,2023,2023-08-04 08:03:13.970
0.67038958465931,0.25821536442453785,-0.3090504609662117,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.6571484480885877,0.28539424746098985,-0.3497859909401053,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.6885987859062038,0.23769792856395186,-0.29289903465552025,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.6849459753765387,0.27823520834194687,-0.3387242621113583,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.6301270196569713,0.24664595686689805,-0.30854298938580155,3,9,1693728194063,2023,2023-09-03 08:03:14.063
1.1432296927231336,0.2405578335064407,-0.2738846911162031,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.19671571064279325,0.29427570440137063,-0.36527921618821985,18,9,1695024192325,2023,2023-09-18 08:03:12.325
-0.059686155170711776,0.08614190544480196,-0.10241716063953019,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.5269726693253861,0.3291047882120424,-0.4044547784691868,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.7063000275628234,0.3273139734146858,-0.3952097309830102,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.5916724246970061,0.32831797909049926,-0.4060317236252756,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.8033763778682149,0.2888406702676583,-0.348214322779447,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.6575284303352489,0.2853806403248332,-0.3505439285219364,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.6328456548964483,0.3382564866903443,-0.4154627640468591,23,10,1698048190679,2023,2023-10-23 08:03:10.679
0.8493601930107845,0.3186577085705092,-0.36691619159923694,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.7700995797708264,0.30600981371985414,-0.364762811040339,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.8757929653764588,0.2911247244526483,-0.3371513896071902,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.633065532737158,0.3107079949811963,-0.3836056375943863,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.6916847857938041,0.247571115210889,-0.30163006405802195,25,11,1700899980266,2023,2023-11-25 08:13:00.266
0.7686220780758298,0.2944755739048411,-0.3481792194090185,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.7917225892630715,0.3650492107482158,-0.43319917907209243,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.7925619724224647,0.31377048644511,-0.36745299330962583,7,12,1701936183285,2023,2023-12-07 08:03:03.285
1.0258081266295436,0.3257851563296134,-0.36786666808764473,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.7158808894565019,0.3897410671652018,-0.45456358753683673,6,1,1704528185476,2024,2024-01-06 08:03:05.476
0.9752829804274263,0.3047600863972679,-0.3488048139219866,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.8040658493166394,0.2907361940924633,-0.34221026841420116,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.8431266604931117,0.4469126652857236,-0.5384966849728533,19,1,1705651975837,2024,2024-01-19 08:12:55.837
0.7674257076426166,0.4304230026675832,-0.5276157495918987,21,1,1705824188614,2024,2024-01-21 08:03:08.614
3.318578466316563,0.19740279222493362,-0.21661986530094238,26,1,1706256183629,2024,2024-01-26 08:03:03.629
0.3061562045593915,0.10148635127668022,-0.16716466310029418,8,2,1707379980489,2024,2024-02-08 08:13:00.489
0.8503613347462095,0.31320922986498634,-0.37022443072186967,10,2,1707552189738,2024,2024-02-10 08:03:09.738
0.695003581656129,0.3066490346000013,-0.3680105491983831,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.8429111090694892,0.32647325261534305,-0.3858340242696305,20,2,1708416190089,2024,2024-02-20 08:03:10.089
0.4133088211611039,0.06886727208262365,-0.0937510824888404,25,2,1708848188068,2024,2024-02-25 08:03:08.068
1.0122499449188411,0.5277531831972979,-0.6585068270690658,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.6857332656888161,0.32715905891040825,-0.3932887301216432,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.6014012876073022,0.24865333789898647,-0.31871695047382825,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.799307053384957,0.361226743934946,-0.4121625116355205,26,3,1711440190090,2024,2024-03-26 08:03:10.090
0.8497340896207829,0.3383523643157235,-0.3871042177831155,5,4,1712304186722,2024,2024-04-05 08:03:06.722
1.0614674962083541,0.23093388686537203,-0.2637181353693208,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.7550007366265434,0.3544037557997185,-0.4041701425001939,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.8834735031485923,0.2962768397981636,-0.3462828245732821,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.6847488753383248,0.415109689924014,-0.49221149098433326,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.7505011159242341,0.3077264924636322,-0.35659586477407856,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.7491830449635444,0.3065140317788296,-0.35556013723744107,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.6240976135135212,0.38159471317652355,-0.4531345249433943,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.6463126483772722,0.27623444166152966,-0.33696603708060274,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.8445481255275799,0.24499913743242788,-0.2860446077801869,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.5330505274287579,0.30643572458585433,-0.3890011196092956,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.6641298339604431,0.26117424101638637,-0.3318777263003528,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.6570471114590145,0.27252624235243417,-0.3340630793870483,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.6647495323504594,0.29977953499855414,-0.36659520367696197,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.6110599587619274,0.249455282311112,-0.31241414890085767,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.7039575535125748,0.28086039741711283,-0.34122480136954403,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.6617902284443192,0.29382478261950745,-0.3555382607479028,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.7142379963213062,0.26592703752086866,-0.32499407704570155,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.7659277401704709,0.25266116439066044,-0.31321977132831663,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.6920094101330947,0.27577613230919723,-0.33563569838040963,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.6563308865616926,0.2765658142063839,-0.33870327185107724,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.6277492083104723,0.25954451107975085,-0.31810913143949765,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.5919243569745002,0.2694304652986956,-0.3354785791323967,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.6439172728384744,0.2750149435562779,-0.3373670005244723,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.6758508583502078,0.33402783116783574,-0.39299529403078026,23,8,1724400186642,2024,2024-08-23 08:03:06.642
0.49447713144693933,0.20220554036403549,-0.2580593611050158,26,8,1724659982716,2024,2024-08-26 08:13:02.716
-0.7109489351699302,0.06767164083867733,-0.018976056205492926,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.8619592368642547,0.3197342655113487,-0.3626495800506266,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.8162120015852175,0.3191873020703477,-0.3667304428304058,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.3930760332946554,0.16388067472110984,-0.23109248771817167,20,9,1726819980108,2024,2024-09-20 08:13:00.108
0.7295786628296208,0.29480999069390534,-0.3469597996446551,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.7914641063873349,0.30151131535819903,-0.35531366429982164,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.7394077914884829,0.27949436135409467,-0.3331125610578544,2,10,1727856191070,2024,2024-10-02 08:03:11.070
1.095475327230704,0.27678583847414756,-0.32925231395770765,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.736107041913577,0.2711742137437881,-0.32533036566388807,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.8193211991012797,0.27713163893946435,-0.3324154156852796,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.7062693818555659,0.30086435289479274,-0.36231087421138075,22,10,1729584189133,2024,2024-10-22 08:03:09.133
0.9519725171659982,0.20148592289311326,-0.22813097182070066,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.8472797637868079,0.36470658094993086,-0.42110313604515043,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.6273819409007781,0.2935221907722016,-0.3618540638336409,9,11,1731139978575,2024,2024-11-09 08:12:58.575
0.7276448033246863,0.3997211101998977,-0.46712841689814405,11,11,1731312187631,2024,2024-11-11 08:03:07.631
1.6043205068538944,0.3489066397659188,-0.3998870400218053,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.8498515395053758,0.31083647190666513,-0.3596216944395219,21,11,1732176188677,2024,2024-11-21 08:03:08.677
1.0014385896759712,0.3012829393549325,-0.3440881134445722,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.7263806256397941,0.36917547346918256,-0.43579873029727123,1,12,1733040189039,2024,2024-12-01 08:03:09.039
0.9704641954490655,0.31391558054454377,-0.3628700052116859,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.7957890754861242,0.34929539685913624,-0.410140399880267,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.8225178575015778,0.34890031305642255,-0.40659418318741836,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.726245481630737,0.4102688861629202,-0.49648899717800826,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.7778750613904024,0.34066661883147004,-0.4015223466285705,21,12,1734768189168,2024,2024-12-21 08:03:09.168
0.9543319554480121,0.31092815132131657,-0.3610484838579887,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.7104837172262553,0.3889520582151398,-0.472068979452753,5,1,1736064189569,2025,2025-01-05 08:03:09.569
-0.0008521653968160034,0.013377036607614308,0.0192892729261968,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.9357145797244458,0.4653680782572654,-0.53785371716596,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.849749829640803,0.34364136016482266,-0.3927393152623958,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.8876226507938432,0.3961995535386036,-0.45506391714060546,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.777350995456072,0.38706471945103765,-0.4450429275877147,30,1,1738224220304,2025,2025-01-30 08:03:40.304
1.0217632750358103,0.32505195071464676,-0.36616728569104573,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.7428778150003342,0.29131335419063825,-0.3483286507996052,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.7858997722258622,0.31598968760812907,-0.3623464635195507,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.821171362774567,0.32913209704167284,-0.3781376348949102,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.7287637140688117,0.37032690214729297,-0.4300208265936371,11,3,1741680212447,2025,2025-03-11 08:03:32.447
1.7222769976400354,0.4061079568294437,-0.4212929225505147,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.766112949246206,0.30669025029925084,-0.35642914837430356,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.7499448486097788,0.3560600288746475,-0.41655952734637375,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.6548952451875307,0.37656723436807155,-0.44541189466381303,2,4,1743581000365,2025,2025-04-02 08:03:20.365
19.59589198246582,0.1776163781745676,-0.2103643478326596,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.8275941527270764,0.3358286454671344,-0.3868756751765186,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.041333243837008,0.009425408372318575,0.03009997901168761,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.7848031594565134,0.3216249883892798,-0.37139896215998075,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.9266268796874637,0.3326790961498216,-0.3794884668508502,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.7135220084459544,0.2531688601332525,-0.3046186716668439,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.7308651178409772,0.2996115241589222,-0.35133588918860414,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.7618957206589313,0.27886453881604745,-0.331310579746987,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.7009842470294763,0.428711416587808,-0.5180657736330014,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.7886964349506602,0.3106431153038411,-0.3655958394541851,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.7339766113492159,0.28815270886746475,-0.34228072590549563,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.7419239083664624,0.29916331530807294,-0.3527974086997526,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.6839574540024387,0.34854250582941065,-0.4135069993828487,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.724398891624282,0.2851604454637684,-0.34091159366838364,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.7422673070512485,0.2950252931272331,-0.3542421007558296,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.695444993314968,0.26895687858619455,-0.3268033271157872,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.693919606138459,0.2683437212889857,-0.32709496135331534,21,6,1750493003182,2025,2025-06-21 08:03:23.182
0.7330348078375808,0.2604782080722125,-0.3185573552872173,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.6230018484334691,0.29981944793107496,-0.3665812280695833,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.6963577448203593,0.29372829562880715,-0.35542373097163016,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.7035286131747112,0.2751529495325092,-0.33712990211089855,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.6652042549561151,0.27262502069643024,-0.3330111852118643,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.6980120879360708,0.31156630268800795,-0.37441407634506885,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.6869025000828267,0.2644667438325759,-0.32555486250458626,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.7086164614409217,0.2871304433719773,-0.3457543429474017,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.6563152205966671,0.2951127215396126,-0.35946799308167776,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.6113202171893404,0.2421143923898733,-0.30464497208047453,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.5330873430072153,0.3259229766659169,-0.4105682054134144,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.5343634473166247,0.2680587140474019,-0.3447907603242945,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.5332762068407892,0.32608956474231604,-0.40982094874156794,18,8,1755504208843,2025,2025-08-18 08:03:28.843
-1.1912820394417003,0.09060977598121678,-0.07197416970760878,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.5904114336160861,0.25928559645700444,-0.3278746360127545,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.5950564125548917,0.2771781129918456,-0.3438137302264918,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.8739569176374842,0.28357371039405205,-0.34105724883286476,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.576828464189355,0.2885336971408828,-0.34939867195272256,7,9,1757232209385,2025,2025-09-07 08:03:29.385
