EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.7736989237308979,0.2801374169024765,-0.3325712210711453,30,8,1567152190183,2019,2019-08-30 08:03:10.183,-16.37135315811596,-9.229755754395343
1.0017844467131976,0.2659406390076306,-0.3053908330433031,4,9,1567584191984,2019,2019-09-04 08:03:11.984,-15.973795738736724,-9.060251654974447
0.8293925781716225,0.2863884668792346,-0.3326805250089164,9,9,1568016188035,2019,2019-09-09 08:03:08.035,-16.520558317529833,-9.154405169930468
0.8368572828177586,0.2771738025877984,-0.3241097940040288,14,9,1568448189502,2019,2019-09-14 08:03:09.502,-16.56413277904639,-9.60914066311952
0.7035669547572617,0.2633678796664203,-0.316495863637852,29,9,1569744190762,2019,2019-09-29 08:03:10.762,-16.777328289552703,-9.841705335209085
0.7973650660861562,0.276219441744444,-0.3274622810319075,4,10,1570176190043,2019,2019-10-04 08:03:10.043,-16.668528384315447,-9.032461181702827
0.7096905529734965,0.2591025059030817,-0.310648017821859,9,10,1570608191890,2019,2019-10-09 08:03:11.890,-16.51879177775696,-9.850898808361249
0.8747666704789612,0.2813585953583199,-0.3333188784236442,14,10,1571040190505,2019,2019-10-14 08:03:10.505,-16.628859916237644,-8.964535885764693
0.7417793526583067,0.3055077583704199,-0.3595658844381966,19,10,1571472192513,2019,2019-10-19 08:03:12.513,-16.628859916237644,-8.964535885764693
0.7457446440598723,0.3433185719137898,-0.4001801392352111,29,10,1572336192564,2019,2019-10-29 08:03:12.564,-16.82428269456851,-9.114145169428284
0.8630097590690428,0.3353343891645581,-0.3887338586245986,3,11,1572768189647,2019,2019-11-03 08:03:09.647,-16.694785573410638,-9.930425560086988
0.8591479101290009,0.290865264879948,-0.3331250271952437,8,11,1573200191941,2019,2019-11-08 08:03:11.941,-16.99450130392144,-9.61019454482093
-4.283730569900369,0.0645722772228278,-0.0636898759822569,13,11,1573632188300,2019,2019-11-13 08:03:08.300,-16.98999148085501,-9.629734701741876
0.9215077877446122,0.350548287769631,-0.3952981282469882,23,11,1574496186278,2019,2019-11-23 08:03:06.278,-16.98543667687892,-9.130561232860718
0.9104378527463493,0.338815164225291,-0.3767524704319574,28,11,1574928188883,2019,2019-11-28 08:03:08.883,-17.03254076234531,-9.723200662483853
0.880773694804166,0.3908440869395322,-0.4440889030279655,3,12,1575360183622,2019,2019-12-03 08:03:03.622,-17.09277008270992,-9.265888653993608
0.7897161357213244,0.3946547414193369,-0.4497797186040387,8,12,1575792186357,2019,2019-12-08 08:03:06.357,-17.128180337383455,-10.034556063273826
0.9629417701895024,0.3633841584262289,-0.4047934736200679,13,12,1576224183768,2019,2019-12-13 08:03:03.768,-17.250568642726307,-9.634856516823206
0.7954661344307747,0.3608517913615819,-0.4145385472232613,18,12,1576656183267,2019,2019-12-18 08:03:03.267,-17.250568642726307,-9.634856516823206
2.3321622146983683,0.2721066113138097,-0.2824505337402756,23,12,1577088184313,2019,2019-12-23 08:03:04.313,-16.968009038462917,-10.10745091354791
0.7284185819941298,0.3801952971809517,-0.4418378818381515,28,12,1577520183932,2019,2019-12-28 08:03:03.932,-17.36508020869558,-9.361634574798156
0.8062330430427574,0.3716516977323573,-0.4319547752051603,2,1,1577952184314,2020,2020-01-02 08:03:04.314,-17.222904014049067,-10.172477448320961
6.331317597007318,0.2187053757632003,-0.2932090193829131,7,1,1578384183761,2020,2020-01-07 08:03:03.761,-17.339978364372104,-9.513108687983399
1.805161919758968,0.201636019651842,-0.2191989387007113,12,1,1578816183787,2020,2020-01-12 08:03:03.787,-17.41517397288428,-10.03477475495928
0.7752331005373082,0.3462142061934686,-0.4098423134559744,22,1,1579680182676,2020,2020-01-22 08:03:02.676,-17.09460070353029,-9.433712671140905
0.7254357821113626,0.3662522863664959,-0.4330398199305622,27,1,1580112182262,2020,2020-01-27 08:03:02.262,-17.465695915030597,-10.503670599762907
0.7747582768579159,0.3534165268200765,-0.4177036851011924,1,2,1580544182210,2020,2020-02-01 08:03:02.210,-17.153729648347042,-9.06146881166234
0.7776146977357706,0.3041881122159818,-0.3596767565170682,6,2,1580976180989,2020,2020-02-06 08:03:00.989,-17.20528586060523,-9.987027641123234
0.7800695144235262,0.3483931048398627,-0.4179430542487348,11,2,1581408184301,2020,2020-02-11 08:03:04.301,-16.72153367198032,-9.455232022223546
0.8377784612417029,0.2529486747930755,-0.2984944332199322,21,2,1582272185823,2020,2020-02-21 08:03:05.823,-17.25646852386895,-9.98556607159617
0.7186655869542928,0.3419407950763117,-0.4042598832373498,26,2,1582704184352,2020,2020-02-26 08:03:04.352,-17.084077559436,-9.288785612884261
0.7860643700313409,0.3431669083374556,-0.4058724227353695,2,3,1583136186796,2020,2020-03-02 08:03:06.796,-17.230963388059045,-10.194827953353762
0.7046492226901262,0.3186189065140163,-0.3823560570154455,7,3,1583568185233,2020,2020-03-07 08:03:05.233,-16.991036230349593,-9.226067712234027
0.7897367663028483,0.3340257484141333,-0.396243179590262,22,3,1584864187240,2020,2020-03-22 08:03:07.240,-16.614820343391226,-9.257747438204042
0.6326329182074778,0.2273311706132482,-0.2789932999477136,6,4,1586160186295,2020,2020-04-06 08:03:06.295,-16.89591533196215,-9.53321723468584
0.6683391760814403,0.2609504414186666,-0.3172316061893103,16,4,1587024189092,2020,2020-04-16 08:03:09.092,-16.819985676350246,-8.962024666769384
0.816974371248702,0.281490572478866,-0.3299959828501728,21,4,1587456183971,2020,2020-04-21 08:03:03.971,-16.659690648333896,-9.949904217264319
0.7093203423396486,0.2864214822458223,-0.3402408048226205,26,4,1587888191428,2020,2020-04-26 08:03:11.428,-16.5619617362333,-9.151363042570265
0.8677780129972877,0.3234470756524534,-0.3700212717474586,1,5,1588320185603,2020,2020-05-01 08:03:05.603,-16.42128731926839,-9.82614350693464
0.7325767112232521,0.3096690554400961,-0.3637856810024887,6,5,1588752193206,2020,2020-05-06 08:03:13.206,-16.387664907483217,-9.024896053502696
0.7564446255787016,0.2742679949310446,-0.3225037249246946,11,5,1589184187845,2020,2020-05-11 08:03:07.845,-16.675860891737806,-9.861872406678973
0.7359385137380897,0.2626146991943615,-0.3135423048667432,21,5,1590048189586,2020,2020-05-21 08:03:09.586,-16.1356625809996,-9.07308027109017
0.7219518139566578,0.2701878408910566,-0.3187199460164832,26,5,1590480195296,2020,2020-05-26 08:03:15.296,-16.371301853898245,-9.733898935287648
0.6950446476173707,0.2222542048050077,-0.2633723015137957,5,6,1591344195614,2020,2020-06-05 08:03:15.614,-16.61889911201472,-9.532367216773112
0.7640319919553265,0.2798002758161272,-0.3297995485226523,10,6,1591776191584,2020,2020-06-10 08:03:11.584,-15.77995528174757,-8.727054704969655
0.6383822421896094,0.2536859824251802,-0.3090700836944247,15,6,1592208195439,2020,2020-06-15 08:03:15.439,-15.77995528174757,-8.727054704969655
0.813961168930901,0.296461790785635,-0.3416612609068313,20,6,1592640191845,2020,2020-06-20 08:03:11.845,-16.485120617589775,-9.767694767008726
0.7603485798184316,0.2941244547423103,-0.3403424718628472,25,6,1593072194873,2020,2020-06-25 08:03:14.873,-15.935303998047862,-8.947843294948672
0.7328409207774931,0.2654028617963034,-0.3120432960905806,5,7,1593936193885,2020,2020-07-05 08:03:13.885,-15.949200534370968,-8.56189720064157
0.7627724614910829,0.2955610254709646,-0.3471143217536371,10,7,1594368191086,2020,2020-07-10 08:03:11.086,-16.269574750747186,-9.831081199311658
0.710943127368171,0.1865923883793716,-0.2205137229364737,25,7,1595664194818,2020,2020-07-25 08:03:14.818,-16.438959758565336,-9.434207936670004
0.7872445562228719,0.2302097102888457,-0.2760105491798631,30,7,1596096192014,2020,2020-07-30 08:03:12.014,-16.27688654495904,-8.696119148772103
0.7730225274337609,0.3058733885134556,-0.3496920013149841,4,8,1596528195256,2020,2020-08-04 08:03:15.256,-16.60754731233833,-9.820672070628808
0.7734422685053711,0.2982879843794442,-0.3405355452001291,14,8,1597392195211,2020,2020-08-14 08:03:15.211,-16.475134698603448,-8.866672917736722
0.8147421701686486,0.30581411732512,-0.3540975937257783,19,8,1597824192850,2020,2020-08-19 08:03:12.850,-16.53566774645902,-9.854471291801485
0.7589456544603536,0.3042420321523047,-0.3512238983905643,24,8,1598256194781,2020,2020-08-24 08:03:14.781,-16.215270850655614,-9.144555371308376
0.8265150389255767,0.3228760211591567,-0.3697512095851921,29,8,1598688192597,2020,2020-08-29 08:03:12.597,-16.82724939287624,-9.829007783226636
0.7318166059727358,0.2444310309203763,-0.2903140998492142,3,9,1599120193926,2020,2020-09-03 08:03:13.926,-15.720913086019292,-8.888491624036561
0.849269830890367,0.3104849511968534,-0.3594489459201777,8,9,1599552191926,2020,2020-09-08 08:03:11.926,-16.473398100017732,-9.881333074218395
0.8651016787532007,0.304371377616514,-0.3551472120922005,18,9,1600416191022,2020,2020-09-18 08:03:11.022,-16.090806866809455,-8.680086595096151
0.7583018226348291,0.3004793760229822,-0.3525816783775154,23,9,1600848194457,2020,2020-09-23 08:03:14.457,-16.62399667257284,-9.805443827464499
0.8257387171314686,0.2901251677265546,-0.3403943656802777,28,9,1601280192251,2020,2020-09-28 08:03:12.251,-15.87642810553598,-8.84625278430022
0.737633971631102,0.2853584666838777,-0.336456069590313,3,10,1601712195079,2020,2020-10-03 08:03:15.079,-16.720868797925984,-9.84473549986715
0.8589998643987083,0.2998279020688004,-0.3495465813973514,8,10,1602144192950,2020,2020-10-08 08:03:12.950,-16.459769764034693,-8.822830638196562
0.768164632958578,0.3292780918782643,-0.3827528735315911,13,10,1602576195086,2020,2020-10-13 08:03:15.086,-16.459769764034693,-8.822830638196562
0.8329705003162399,0.3335728932024738,-0.3878525975344957,18,10,1603008193014,2020,2020-10-18 08:03:13.014,-16.847300718816992,-9.9504497140226
0.7486403449617566,0.3357501400825652,-0.3922714181457664,23,10,1603440194642,2020,2020-10-23 08:03:14.642,-16.502525447425615,-8.979688008242757
0.8477703844260758,0.341820745201734,-0.3962010107331224,28,10,1603872192432,2020,2020-10-28 08:03:12.432,-16.66611026286471,-10.089778174056157
0.77247110825521,0.3074588135668836,-0.3577160259824506,2,11,1604304194277,2020,2020-11-02 08:03:14.277,-16.104620295744812,-8.925348346525217
0.88773290331308,0.3340607276502506,-0.383673083956295,7,11,1604736191165,2020,2020-11-07 08:03:11.165,-17.109639923021515,-10.153210949537172
0.7821609824106807,0.3507722164286998,-0.4042627020169193,22,11,1606032191305,2020,2020-11-22 08:03:11.305,-17.199354994289127,-10.073308550277567
0.7619174377752249,0.3766717347741827,-0.4368671607300401,2,12,1606896188639,2020,2020-12-02 08:03:08.639,-17.033786187226703,-9.995698418048239
0.7941647771883736,0.381641141259009,-0.4441366584036721,7,12,1607328187432,2020,2020-12-07 08:03:07.432,-16.48812032502432,-9.064418144370935
0.7188242929329447,0.3608309780487962,-0.4233459990159147,12,12,1607760186061,2020,2020-12-12 08:03:06.061,-16.48812032502432,-9.064418144370935
0.8537841180080536,0.2494673363779806,-0.2815062404185378,22,12,1608624188145,2020,2020-12-22 08:03:08.145,-16.681683009403354,-9.180466646675004
0.8565805070279221,0.3554263592823579,-0.3987934309304418,1,1,1609488189498,2021,2021-01-01 08:03:09.498,-16.569162630027677,-9.391982397848212
0.961103931690424,0.3483453905671694,-0.3913498453290702,6,1,1609920188263,2021,2021-01-06 08:03:08.263,-17.110237640727554,-10.426430083531368
0.8706215682685852,0.3532970780822742,-0.4032483652211032,16,1,1610784189051,2021,2021-01-16 08:03:09.051,-16.68391229657244,-9.281832922082145
0.6078696629301042,0.2201418799559389,-0.2654514521967199,21,1,1611216190052,2021,2021-01-21 08:03:10.052,-17.134608594859674,-10.093557930396159
0.852327277846336,0.260512410439378,-0.3012156683051173,26,1,1611648189170,2021,2021-01-26 08:03:09.170,-16.336229691679808,-8.993990246403623
0.7395606895071294,0.3336841487552964,-0.3894270424736253,10,2,1612944188075,2021,2021-02-10 08:03:08.075,-16.22492962141111,-9.138964491048673
0.8805738357507715,0.3139446227707014,-0.3628135547248307,15,2,1613376187424,2021,2021-02-15 08:03:07.424,-17.280918030162606,-10.08247663199991
0.7332693127241297,0.331748495970189,-0.3891501257028498,20,2,1613808188752,2021,2021-02-20 08:03:08.752,-16.514041079379716,-9.103444059019532
0.8209384349234977,0.3444897272833402,-0.4023459178550467,25,2,1614240187776,2021,2021-02-25 08:03:07.776,-17.32723402837619,-10.193902947911525
0.7483588951459345,0.3327645735390007,-0.3891916521060038,2,3,1614672189196,2021,2021-03-02 08:03:09.196,-16.22797867442715,-8.952772326335197
0.7448342338904061,0.2326223778984861,-0.2803887912257924,7,3,1615104188497,2021,2021-03-07 08:03:08.497,-16.955465580185493,-10.124216928955946
0.7307211442029554,0.2780019375964917,-0.3341875957070023,17,3,1615968188601,2021,2021-03-17 08:03:08.601,-16.115127283405563,-9.10372921606734
0.6387742025462442,0.2425199153480262,-0.2989491638395916,22,3,1616400188022,2021,2021-03-22 08:03:08.022,-16.81809938977044,-9.985375553626143
0.7317718896353773,0.2816776720371369,-0.338382195267859,27,3,1616832188024,2021,2021-03-27 08:03:08.024,-16.19277417817922,-9.111478278622076
0.6753878180888218,0.276802723934994,-0.3321987782370554,1,4,1617264186448,2021,2021-04-01 08:03:06.448,-16.66814047795608,-9.665330152911157
0.6437010873736198,0.1993475067633069,-0.2501068700097143,6,4,1617696186763,2021,2021-04-06 08:03:06.763,-15.791218063469803,-9.055440067670611
0.7530465584500236,0.32437698897314,-0.3774764851894363,11,4,1618128184236,2021,2021-04-11 08:03:04.236,-15.791218063469803,-9.055440067670611
0.7194814867761513,0.2253156228516868,-0.2737942829413912,16,4,1618560184949,2021,2021-04-16 08:03:04.949,-16.96634789712852,-9.773918993225605
0.7867845010285786,0.3047900022350218,-0.3530988625899569,21,4,1618992184716,2021,2021-04-21 08:03:04.716,-15.994958569228084,-9.04877031441136
0.8453751611600938,0.3071280405836775,-0.3532145576071137,26,4,1619424184267,2021,2021-04-26 08:03:04.267,-16.771203930491314,-10.003495161946537
0.8121599699161506,0.3106412871161089,-0.3563043360468436,1,5,1619856187030,2021,2021-05-01 08:03:07.030,-15.988400967663578,-9.027851636110618
0.7970183243853608,0.2908857919639876,-0.3409787667051447,6,5,1620288186671,2021,2021-05-06 08:03:06.671,-16.581115820560495,-9.821680087764484
0.8485262614139498,0.3220059262910136,-0.3681196311901946,16,5,1621152188550,2021,2021-05-16 08:03:08.550,-16.062470074456954,-8.919683922622712
-0.1069692455963735,0.029916741666787,-0.0173432889779983,21,5,1621584189735,2021,2021-05-21 08:03:09.735,-16.349577353209316,-9.870615380975234
0.8662909688598934,0.311855574163501,-0.3538791634613935,26,5,1622016189751,2021,2021-05-26 08:03:09.751,-16.0990576224194,-8.982971741672698
0.7544400408828021,0.268680414669171,-0.319703257596969,5,6,1622880190300,2021,2021-06-05 08:03:10.300,-16.116587784769045,-9.00913379908038
0.7180064409491642,0.2795192114311441,-0.3324388322115653,10,6,1623312189967,2021,2021-06-10 08:03:09.967,-16.116587784769045,-9.00913379908038
0.7197859587609045,0.2239945053415684,-0.2691174392673355,15,6,1623744190305,2021,2021-06-15 08:03:10.305,-16.596893703540402,-9.982056220619834
0.6171261029555599,0.2225053582481739,-0.2736290127362731,20,6,1624176189908,2021,2021-06-20 08:03:09.908,-15.845872426613072,-8.912358407299028
0.735846254590784,0.2607538847013643,-0.3135516693442074,25,6,1624608189822,2021,2021-06-25 08:03:09.822,-16.169379011763535,-9.492795781995664
0.7783756273257395,0.2737138161993322,-0.325485210822176,5,7,1625472190841,2021,2021-07-05 08:03:10.841,-16.312974102232218,-9.952611205036353
0.7465813017768502,0.2690322173204998,-0.322797997763164,15,7,1626336191333,2021,2021-07-15 08:03:11.333,-15.775755929995018,-8.937143575340544
0.8120738245039278,0.2410174948832423,-0.2805977495097671,20,7,1626768192676,2021,2021-07-20 08:03:12.676,-16.45016741152314,-9.773566017104654
0.7505079997710422,0.2568936922319498,-0.3073556007520693,25,7,1627200191295,2021,2021-07-25 08:03:11.295,-15.709407601105882,-8.966422517834426
0.7683023950786335,0.3035859664830928,-0.3541829560610563,30,7,1627632192591,2021,2021-07-30 08:03:12.591,-16.58489111627178,-9.727509679053075
0.732773542587233,0.245028852060622,-0.293889465114852,4,8,1628064190646,2021,2021-08-04 08:03:10.646,-16.070214850274066,-9.058184699325428
0.7050588099579899,0.2813487375715932,-0.336846297348875,9,8,1628496191921,2021,2021-08-09 08:03:11.921,-16.070214850274066,-9.058184699325428
0.8181885678455149,0.2625809076210698,-0.3101839250511695,14,8,1628928189506,2021,2021-08-14 08:03:09.506,-16.584120634748615,-9.745011777487646
0.759230543818218,0.2754907858887187,-0.3313569301826541,24,8,1629792187863,2021,2021-08-24 08:03:07.863,-16.66501694778649,-9.710199823093227
0.7022315416454783,0.272092772274315,-0.3305473761277298,29,8,1630224190890,2021,2021-08-29 08:03:10.890,-15.865560776961866,-9.055054102630214
0.8202967849815208,0.2496558462849023,-0.3030563790446722,3,9,1630656185757,2021,2021-09-03 08:03:05.757,-16.530710153823783,-9.725191859049222
0.7604469818478037,0.277139071733235,-0.334071372656855,13,9,1631520185518,2021,2021-09-13 08:03:05.518,-16.139258210396555,-8.931356626480454
0.7052651526610539,0.2589856749870437,-0.3133244799548567,18,9,1631952191448,2021,2021-09-18 08:03:11.448,-16.862771356293287,-10.139085317253954
0.8790884468454526,0.2505926552201745,-0.2955789092509558,23,9,1632384187123,2021,2021-09-23 08:03:07.123,-16.122342336719274,-9.120797580490876
0.7454699096477438,0.2782057380706009,-0.3319767493304794,28,9,1632816193338,2021,2021-09-28 08:03:13.338,-16.60124012053452,-9.704280358113305
0.7648054760885147,0.2477855972105639,-0.300446625824717,3,10,1633248189207,2021,2021-10-03 08:03:09.207,-16.192615954378596,-8.853220687009589
0.7520132980456771,0.2763638281003276,-0.3302263605689761,8,10,1633680194478,2021,2021-10-08 08:03:14.478,-16.192615954378596,-8.853220687009589
0.8125740708077083,0.2932336327895202,-0.3483550993064688,13,10,1634112190465,2021,2021-10-13 08:03:10.465,-16.859715530292508,-9.881156220069961
0.7291979532320928,0.3033134349072408,-0.3630823893031517,18,10,1634544194733,2021,2021-10-18 08:03:14.733,-16.18429621994932,-8.944814430976752
0.7849683806466334,0.2983731302934683,-0.3556339509417933,23,10,1634976190875,2021,2021-10-23 08:03:10.875,-16.899459092465193,-9.99919379504567
0.7200950279174471,0.2927772756561972,-0.3382452922819841,28,10,1635408194154,2021,2021-10-28 08:03:14.154,-16.06755105020735,-9.147979292977093
1.0438504887319742,0.2933164928998556,-0.3314700652351022,12,11,1636704188626,2021,2021-11-12 08:03:08.626,-16.425222419705037,-9.314380662802265
0.7996155566256996,0.3280716089237873,-0.3801419458880267,17,11,1637136189793,2021,2021-11-17 08:03:09.793,-17.293103999932832,-10.263920550635454
0.8274381290241934,0.3574120282089159,-0.4182542588505422,22,11,1637568186017,2021,2021-11-22 08:03:06.017,-16.9104705248001,-9.41398597360394
0.7922950524231036,0.3096761027766251,-0.3585302140587322,27,11,1638000189243,2021,2021-11-27 08:03:09.243,-17.558622156890113,-10.330135105720396
0.8413183146100852,0.3476611419860798,-0.4079004768930432,2,12,1638432184717,2021,2021-12-02 08:03:04.717,-16.473480879334506,-9.376293383113602
0.7557781782476818,0.3289060027856273,-0.3857521644550424,7,12,1638864188247,2021,2021-12-07 08:03:08.247,-16.473480879334506,-9.376293383113602
0.2670698141284609,0.0436000237968683,-0.0059817592496604,22,12,1640160184146,2021,2021-12-22 08:03:04.146,-17.168437516601454,-10.29695418577693
0.7487162316954543,0.3534609311731901,-0.4167079348059318,15,2,1644912189732,2022,2022-02-15 08:03:09.732,-17.187378587071837,-10.111966699840403
0.7764036859187163,0.3249021319959466,-0.3765720696034653,25,2,1645776192042,2022,2022-02-25 08:03:12.042,-17.105057965105686,-10.338883504710957
0.6262857931103245,0.3521450658263857,-0.4270683696272873,7,3,1646640193281,2022,2022-03-07 08:03:13.281,-16.801919204110362,-9.970128095164073
0.7373477406766347,0.3407436708938316,-0.4039881559598554,12,3,1647072187344,2022,2022-03-12 08:03:07.344,-16.801919204110362,-9.970128095164073
0.6815517509738969,0.355951532521307,-0.4291073695662334,22,3,1647936187118,2022,2022-03-22 08:03:07.118,-16.74390260014047,-10.029714401330917
0.7924378441871711,0.3282549982330677,-0.3890704985760047,1,4,1648800185789,2022,2022-04-01 08:03:05.789,-16.768188154812428,-9.858599001602652
0.7491370009861853,0.2896395213775308,-0.3465546858970836,16,4,1650096192781,2022,2022-04-16 08:03:12.781,-16.78064514851878,-10.003595750610513
0.6753234980276794,0.2769008355090041,-0.3352845793371652,26,4,1650960194392,2022,2022-04-26 08:03:14.392,-16.483704880978568,-8.956155274936656
0.8808282006736136,0.3424646477124322,-0.3893282001337615,6,5,1651824193882,2022,2022-05-06 08:03:13.882,-16.816901775556673,-9.926819135578437
0.8407842202875971,0.3173084045881821,-0.3670351832577146,11,5,1652256187006,2022,2022-05-11 08:03:07.006,-16.816901775556673,-9.926819135578437
0.6131983193961545,0.3137714746250363,-0.38264845714806,21,5,1653120189304,2022,2022-05-21 08:03:09.304,-16.392998314342798,-9.853237780728701
0.756817760940712,0.3136153223516191,-0.3666804807817536,15,6,1655280200063,2022,2022-06-15 08:03:20.063,-16.477288996695766,-9.668422337029833
0.5885429743014873,0.2823120374348439,-0.3472762171693906,25,6,1656144201840,2022,2022-06-25 08:03:21.840,-16.575628783784357,-9.708363471312174
0.731509052147386,0.3018289717603267,-0.3562576966355352,5,7,1657008202392,2022,2022-07-05 08:03:22.392,-16.559886643011456,-9.728404090399854
0.7047260105933405,0.2894783340070553,-0.3474754589260907,20,7,1658304194225,2022,2022-07-20 08:03:14.225,-16.623085570101622,-9.629634395027962
0.0540651273261115,-0.0390434676378961,0.1198133641184565,30,7,1659168194202,2022,2022-07-30 08:03:14.202,-16.623289512136868,-9.800757985891023
0.6185750936402611,0.3269532737451778,-0.3885494860482713,14,8,1660464201677,2022,2022-08-14 08:03:21.677,-16.719807961103662,-9.939562947858443
0.6578132969365471,0.3619836667362424,-0.4198255157405451,24,8,1661328201953,2022,2022-08-24 08:03:21.953,-16.947247082011593,-9.84619425315398
